id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURNdU15SzlRRRAB,"(Translated by Google) The phone was called, there was no response. Severe  (Original) …",2 years ago,2022-03-19 12:27:15.840823,1.0,Nur Syadiah Dhicay Melody,0,0,https://www.google.com/maps/contrib/112677011924979299698/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNdUxUajhBRRAB,(Translated by Google) it's good how many complained about the old shipment I order it via shopee on the 6th delivery via jnt express fellow Jakarta until 16th December doesn't arrive …,2 years ago,2022-03-19 12:27:15.864719,1.0,Ernita Nurul Syahfitri,0,0,https://www.google.com/maps/contrib/106929182072117248462/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNdU9TYzFBRRAB,(Translated by Google) buy 4 items the same day JNE and SiCepat courier 2 days until J&T courier in Jakarta has a week and no waste …,2 years ago,2022-03-19 12:27:15.884664,1.0,Audi,0,0,https://www.google.com/maps/contrib/107999577795032383975/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNcU1qU1VREAE,"(Translated by Google) 3 packages have not arrived until every check of its status from Tangerang, the package will be sent to Serpong. The period of 2 days doesn't arrive, what the heck is this? …",2 years ago,2022-03-19 12:27:15.889693,1.0,Desi Mayasari,0,0,https://www.google.com/maps/contrib/109189886950426232205/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNOE02UDF3RRAB,(Translated by Google) This is the headquarters. COD system delivery transaction is not recommended. fraud-prone (events returned but exchanged first the same original goods received) and are often rejected for no apparent reason. more …,2 years ago,2022-03-19 12:27:15.896635,1.0,RAJA D SHOP,0,0,https://www.google.com/maps/contrib/117428767495534998604/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNb01PdlRBEAE,"(Translated by Google) DC Pekayon & Ampar Jkt18A drop points for a long time .. The item has been in 24 hours, the status is still ""the package has arrived at DC Pekayon"" ... When do you want to send it ... Already several times like this …",2 years ago,2022-03-19 12:27:15.922565,1.0,dita elvina,0,0,https://www.google.com/maps/contrib/104576985854922167197/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNNbjU3RkF3EAE,(Translated by Google) Package was lost and last lost.  (Original) …,2 years ago,2022-03-19 12:27:15.952483,1.0,Redi Goo777,0,0,https://www.google.com/maps/contrib/101543538068064390496/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNbjRUeHJBRRAB,,2 years ago,2022-03-19 12:27:15.959465,1.0,Rudy Ahmad,0,0,https://www.google.com/maps/contrib/112995130664568210124/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNNMThLMkFREAE,"(Translated by Google) I'm very sorry, but the customer service division is slow. Not responsive to customer needs. If the CS workload is too large, so that customer questions are not responded to and the capacity to deliver information to …",2 years ago,2022-03-19 12:27:28.548824,1.0,Ardi Y,0,0,https://www.google.com/maps/contrib/114905642695190768089/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNMjVhanZBRRAB,,2 years ago,2022-03-19 12:27:28.555806,1.0,Nurul Azmi,0,0,https://www.google.com/maps/contrib/110376148520541094233/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNMi1TLWpnRRAB,,2 years ago,2022-03-19 12:27:28.575717,1.0,Mochammad Syarif Averoes,0,0,https://www.google.com/maps/contrib/103002162234642597348/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNbmFMTTJnRRAB,(Translated by Google) At worst ... the package just arrived overnight and hasn't been delivered yet ... in the event that there is a complete address ... …,2 years ago,2022-03-19 12:27:28.596705,1.0,Zaenal Bahri,0,0,https://www.google.com/maps/contrib/109253293923565365282/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNN2ZXUS13RRAB,"(Translated by Google) Severe ... how come my package can stray ... even though the postal code is clear ... the J&T party at my place (Bengkulu) says ... wrong sorting at the time ... "" …",2 years ago,2022-03-19 12:27:28.602677,1.0,Raka Wawan,0,0,https://www.google.com/maps/contrib/111673272067524715084/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNNemQtNWJ3EAE,"(Translated by Google) I haven't received the package yet, but the status has been received on my behalf. Please fix it, don't make customers disappointed 😤 …",2 years ago,2022-03-19 12:27:28.608625,1.0,Dimas Prihantoro,0,0,https://www.google.com/maps/contrib/101156018110900236501/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNNMVlpbUtnEAE,"(Translated by Google) Horrible Service. On 27 nov latest info, the item has been shipped to DC Sunter. Until 29 the item hasn't been delivered. Check receipts by Tokopedia application, no item position update, still the same as the 27th …",2 years ago,2022-03-19 12:27:28.635556,1.0,Herlian Santoso,0,0,https://www.google.com/maps/contrib/114430910887826242683/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNNbGN1ZlBREAE,,2 years ago,2022-03-19 12:27:28.639576,1.0,Wsn Electronik,0,0,https://www.google.com/maps/contrib/106626117476405092150/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNNNWJISklREAE,"(Translated by Google) The simplest expedition, how come the package is delayed and back to its original again. …",2 years ago,2022-03-19 12:27:28.666506,1.0,te Ye,0,0,https://www.google.com/maps/contrib/103156617809745950042/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNNWNhaXdBRRAB,"(Translated by Google) Very often the status has not yet reached the customer, the delivery status has been completed. The J&T COD system in shopee also often makes losses, many return goods that …",2 years ago,2022-03-19 12:27:28.671491,1.0,Abraham Wicaksono,0,0,https://www.google.com/maps/contrib/117976122737918377417/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNcGI2Z19nRRAB,(Translated by Google) The CS is stuck ... sorry to send it using J&T ... it's better to return to your neighbor who is clear and certain ... …,2 years ago,2022-03-19 12:27:41.150077,1.0,Dede “Dede Ramadhan” Rizki Ramadhan,0,0,https://www.google.com/maps/contrib/106238951658110673951/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNZ09lRmpRRRAB,(Translated by Google) How are my goods from November 12th until now I still have a bad BKI_GATEAWAY warehouse and the service is very slow? Thank you J&T won't use this expedition again. …,2 years ago,2022-03-19 12:27:41.157059,1.0,Budi Prasetiyo,0,0,https://www.google.com/maps/contrib/102157591373347516612/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwbzRYMnFnRRAB,(Translated by Google) Berat..padahal disappointed sdh 3 x contact cs J & T tp kaga in response intimately ..iya iya..tp package sampe2 umm .. Shipping attack to North Jakarta …,2 years ago,2022-03-19 12:27:41.178005,1.0,theresia veronica,0,0,https://www.google.com/maps/contrib/101966472595801275731/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwN1l2Sm5RRRAB,"(Translated by Google) This month November 2019. On my 7th, the order was sent from Batam to Jakarta on the 12th and was in the city and to this day still with the same status (gateaway) of my city. …",2 years ago,2022-03-19 12:27:41.183987,1.0,Muhamad Hendri,0,0,https://www.google.com/maps/contrib/102050818812042011172/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwN2RDMFdREAE,"(Translated by Google) Tangerang to bekasi more than a week, I don't want my online store to use J&T, better ride and JNE, bye bye J&T ... …",2 years ago,2022-03-19 12:27:41.189970,1.0,Duta Rakindo,0,0,https://www.google.com/maps/contrib/107791027109996816882/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwemY2QmlBRRAB,"(Translated by Google) It turns out that the company is not responsible. Jakarta - Bekasi, 5 hearts have not arrived ... …",2 years ago,2022-03-19 12:27:41.215899,1.0,muhammad rizky fatahudaya,0,0,https://www.google.com/maps/contrib/112964815696421305255/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwMVptUTdnRRAB,"(Translated by Google) Long!!! Though fellow East Timorese. I should have been able to do it for one day even today, 4 days, "" …",2 years ago,2022-03-19 12:27:41.219889,1.0,Anggi Azmita Fiqriyah Marpaung,0,0,https://www.google.com/maps/contrib/100726681918114618167/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwNWRTRGVnEAE,"(Translated by Google) CRAZY IS THIS EXPEDITION !!! All are bad, but there is no attempt at improvement from the center. I use this service to send fellow Jakarta for days, staying in the warehouse of goods. Just close your business if you …",2 years ago,2022-03-19 12:27:41.245823,1.0,Gyan Pratika,0,0,https://www.google.com/maps/contrib/102647139304839897226/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwcGFlVlRnEAE,,2 years ago,2022-03-19 12:27:41.250807,1.0,Dede Hungkul,0,0,https://www.google.com/maps/contrib/102709179611737965992/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwcGIzZHBBRRAB,,2 years ago,2022-03-19 12:27:41.256792,1.0,Ridho Rizki Kusuma,0,0,https://www.google.com/maps/contrib/114919314054093712240/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwLWJ6VlN3EAE,"(Translated by Google) Crazy, packages often get lost, even though they only come from Jakarta. Sending it to Bogor, he sent it to Cibinong 4 times, finally he stayed in the warehouse for 2 days. …",2 years ago,2022-03-19 12:27:53.763332,1.0,Cloud Khris,0,0,https://www.google.com/maps/contrib/111383718982324724235/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQweWRiTmt3RRAB,,2 years ago,2022-03-19 12:27:53.769317,5.0,Muhammad Haulul Azkiyaa,0,0,https://www.google.com/maps/contrib/118327776325135005343/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwX3RpcFR3EAE,(Translated by Google) Her core services so severe. fellow Jakarta delivery for days and 3 days has not arrived …,2 years ago,2022-03-19 12:27:53.789264,1.0,afifah nahda rafanda,0,0,https://www.google.com/maps/contrib/105271034526539531776/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwdnAtVlRREAE,"(Translated by Google) disappointed, there is no difference between express and regular, and slow …",2 years ago,2022-03-19 12:27:53.808214,1.0,surya abadi,0,0,https://www.google.com/maps/contrib/107902303774179037859/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwM3JMR1hBEAE,"(Translated by Google) often the wrong input, the packet goes round and round, the status brought by the courier did not arrive until, this is a terrible expedition …",2 years ago,2022-03-19 12:27:53.828161,1.0,Fadly Muhamad,0,0,https://www.google.com/maps/contrib/105133251636373759035/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwM3ZUb1dBEAE,"(Translated by Google) How stupid do you make a ""my package before yesterday"" already close …",2 years ago,2022-03-19 12:27:53.835141,1.0,Muhammad yusuf,0,0,https://www.google.com/maps/contrib/102366927490507174115/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwbHN1WmZnEAE,"(Translated by Google) Disappointing. Send the package from October 31st, November 4th, it hasn't been received yet. Medan Jakarta during that time. 2 day estimate. I don't know if I need that. Don't use shipping, it makes emotions …",2 years ago,2022-03-19 12:27:53.860112,1.0,abidzar algifahrial,0,0,https://www.google.com/maps/contrib/103627744910846698585/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwaHM3dkJBEAE,"(Translated by Google) the pickup package is super messed up ... don't need to promoin first, just fix the system first, had lost competitiveness with the new expedition quickly with the anteraja, …",2 years ago,2022-03-19 12:27:53.866088,1.0,Gaboosh Media,0,0,https://www.google.com/maps/contrib/108445589372815391150/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwcXFtTmd3RRAB,"(Translated by Google) The status is accepted but the goods have not been received at all, even though I use one that express from Jakarta to Bekasi …",2 years ago,2022-03-19 12:27:53.873040,1.0,Imam Setiawan,0,0,https://www.google.com/maps/contrib/107600928265550567502/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwX05mcGxnRRAB,"(Translated by Google) BEKASI SHIPPING. COURSE OF SONGONG SE SONGONG-SONGONG ... PEOPLE ALREADY OPEN THE PACKAGE HOUSE DOOR IN THE FRONT OF THE EYES, NOT HAVE ETHICS !!!! …",2 years ago,2022-03-19 12:27:53.897974,1.0,diniR Ariani,0,0,https://www.google.com/maps/contrib/110079810572974793943/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwX1BYcTJRRRAB,,2 years ago,2022-03-19 12:28:05.463034,1.0,Geraldo wire,0,0,https://www.google.com/maps/contrib/114706882864312688754/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwM09IZjFnRRAB,,2 years ago,2022-03-19 12:28:05.467023,1.0,kang ekuy,0,0,https://www.google.com/maps/contrib/112990232433249207595/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwMU1EeER3EAE,(Translated by Google) My item was missing from the month of 08 until now there is no clarity. Very bad. Promised replacement but no clarity. …,2 years ago,2022-03-19 12:28:05.484044,1.0,Corry Hanna,0,0,https://www.google.com/maps/contrib/111603144743952356606/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwLUplWEZnEAE,(Translated by Google) J&T Express is the logistics company with the worst service and somehow became Shopee's partner. Many times disappointed by J&T because of unprofessionalism in handling packages that are entrusted to be sent. If not …,2 years ago,2022-03-19 12:28:05.500941,1.0,Audrey Krystel,0,0,https://www.google.com/maps/contrib/117286320282947077123/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwdU56c2Z3EAE,"(Translated by Google) even though I reached the warehouse near my house, I didn't deliver it for 4 days. How crazy are you? …",2 years ago,2022-03-19 12:28:05.518887,1.0,Putri Nurhasanah Dewi,0,0,https://www.google.com/maps/contrib/103167744574616493595/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwNExHSjVBRRAB,(Translated by Google) number of stars according to service. POINT.  (Original) …,2 years ago,2022-03-19 12:28:05.538833,1.0,Oemah Kampoeng,0,0,https://www.google.com/maps/contrib/106190364906381190332/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwZ0lyYXRRRRAB,(Translated by Google) I told her to take her to the green mansion  (Original) …,2 years ago,2022-03-19 12:28:05.555789,1.0,icha mariyana,0,0,https://www.google.com/maps/contrib/100133059122596232874/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwZ1BUZk1nEAE,"(Translated by Google) My package didn't arrive ""how is this  (Original) …",2 years ago,2022-03-19 12:28:05.575736,1.0,Hera Lubis Asqolani,0,0,https://www.google.com/maps/contrib/112911746001938060421/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwdDdIVy1RRRAB,(Translated by Google) The most rotten shipping service in Indonesia !!!! give up I use JNTolol …,2 years ago,2022-03-19 12:28:05.580756,1.0,Panji Prianggoro,0,0,https://www.google.com/maps/contrib/115148861632805831439/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwcDdfbUx3EAE,,2 years ago,2022-03-19 12:28:05.586741,1.0,Lalu Zulfikar,0,0,https://www.google.com/maps/contrib/102374610760953027110/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwNjhpOXJnRRAB,"(Translated by Google) UDAH 4 DAYS STILL TRANSIT TEROSS PROCESS, ALSO EXPENSIVE BAD PULA # JGNPAKAIJ & T …",2 years ago,2022-03-19 12:28:17.721242,1.0,Althafa,0,0,https://www.google.com/maps/contrib/109142169998142452001/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwNmVMQ2t3RRAB,"(Translated by Google) Customer service is not satisfactory when I called for 2 days, delivery is not satisfactory, …",2 years ago,2022-03-19 12:28:17.726228,1.0,Alin derlian syari Adelweis,0,0,https://www.google.com/maps/contrib/109678367081824072987/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwZ19qNUpBEAE,"(Translated by Google) The worst service. There is no compensation, no clarity. Delivering round and round even though fellow Jakarta. …",2 years ago,2022-03-19 12:28:17.751165,1.0,Fitri Andriyani,0,0,https://www.google.com/maps/contrib/102261589862741076980/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwX2ZxcDZRRRAB,"(Translated by Google) Unprofessional shipping services, in my delivery information there is a description of the package delivery failed and has contacted the customer, even though I have NEVER BE CONTACTED AT ALL by J&T. …",2 years ago,2022-03-19 12:28:17.771140,1.0,Benedikta Puspita,0,0,https://www.google.com/maps/contrib/116643286038004667241/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwdmZhM0JREAE,"(Translated by Google) So bad The 4-day-old fellow in Bekasi hasn't arrived. From bekasi east to west bekasi, going around to north bekasi. If you still want to use that, please correct the service. Harm the seller in the marketplace. It's …",2 years ago,2022-03-19 12:28:17.793052,1.0,Leli Athalatifah,0,0,https://www.google.com/maps/contrib/101999553470553238763/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwbmIySE9BEAE,"(Translated by Google) Even worse, now, the period of time for Semarang to use the yes, it's already 3hrs, the package in Semarang hasn't changed. Once I went to the package when the package arrived at the nearest branch at 7 in the …",2 years ago,2022-03-19 12:28:17.799069,1.0,Wina Oktaria,0,0,https://www.google.com/maps/contrib/100473775546424076607/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwdGNUNDJBRRAB,(Translated by Google) Strange from two days ago the package information arrived at the recipient but I didn't receive anything? The call center was not reached. It's hard to contact. How is this? …,2 years ago,2022-03-19 12:28:17.835936,1.0,Sahabat Kalian,0,0,https://www.google.com/maps/contrib/112483683109937088970/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwNWFMTUdnEAE,"(Translated by Google) My package has not moved / moved for 4 days !! Even though it's a big package, how come it doesn't move ?? Very disappointed J & T …",2 years ago,2022-03-19 12:28:17.855884,1.0,Fonny Apriyanti,0,0,https://www.google.com/maps/contrib/108463905441003061312/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMweFkza1JBEAE,"(Translated by Google) I send the item using jnt via shopee. In the document 100 thousand free postage from Shopee. It turned out that after the furious arrived, I was billed another 200 thousand. Has email to jetcallcenter 2x no response …",2 years ago,2022-03-19 12:28:17.862896,1.0,kho Melani,0,0,https://www.google.com/maps/contrib/104182769599687088343/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMweGVXdXpRRRAB,the worse service that i've ever Experince. Not Recommended..,2 years ago,2022-03-19 12:28:17.868886,1.0,marlina dian safitri,0,0,https://www.google.com/maps/contrib/111518626465021013182/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMweGRtc05REAE,,2 years ago,2022-03-19 12:28:29.748107,1.0,cahaya bintang,0,0,https://www.google.com/maps/contrib/112027231948180830336/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMweFlIYS1RRRAB,(Translated by Google) GARBAGE ... MY PACKAGE FROM 2 YEARS STILL AT JKT MOTION MOTION …,2 years ago,2022-03-19 12:28:29.752096,1.0,Zaini Azhar,0,0,https://www.google.com/maps/contrib/100177085059762762201/reviews?hl=en-US
