id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURjOEtfSk1REAE,(Translated by Google) DELIVERY DEPARTMENT !!!!  (Original) NAJIS PENGIRIMAN LAMA!!!!,a year ago,2022-03-20 14:44:29.275565,1.0,ADITYA NATAPRAWIRA,0,0,https://www.google.com/maps/contrib/110658300695420096257/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjOE1tMzlBRRAB,(Translated by Google) THEN SO WOY LU OPEN THE SERVICE. CANNOT CANNOT CHARGE THE OTHER. BAD SERVICE. NYESEL PAS CHECK OUT IT WAS NOT CLICKLY THE EXPESIDENCE. STUCK ITEMS 5 DAYS NOT A ROAD STREET …,a year ago,2022-03-20 14:44:39.518018,1.0,Diana Pratiwi,0,0,https://www.google.com/maps/contrib/105707788451334360557/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjOE1ibjhBRRAB,"(Translated by Google) Worst shipping service. Packages send packages for more than 2 weeks. In tracking the recipient's status is not in place, even though there has never been a courier who came home. Very very very unprofessional …",a year ago,2022-03-20 14:44:39.519597,1.0,Ali Ando,0,0,https://www.google.com/maps/contrib/101076365117784810277/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjc05taWF3EAE,(Translated by Google) Jelekkk bangett. How to send a 4 day package doesn't work. Lelettt. Kapokk use this. Don't use ninja. Just use the other one. Lose far with JNT & JNE. …,a year ago,2022-03-20 14:44:39.521248,1.0,dewi shantie,0,0,https://www.google.com/maps/contrib/109009428975347866234/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjc0tEUE5nEAE,(Translated by Google) Tinpress Xpress  (Original) Tinja Xpress,a year ago,2022-03-20 14:44:39.522790,1.0,Charles Hung洪鏞凱,0,0,https://www.google.com/maps/contrib/117524148649652245300/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjMElPd2tnRRAB,"(Translated by Google) This is bad ... how come there is no phone or confirmation if the item has arrived ... instead the receipt name is ""terrace"", I was at home all day ... I lost my way where my package was ... deeply disappointed .. …",a year ago,2022-03-20 14:44:39.524662,1.0,ady jamiludin,0,0,https://www.google.com/maps/contrib/100800897401320470629/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjMEpXdVp3EAE,"(Translated by Google) It was very slow, the courier also didn't use the map and then the address was answered clearly and often their packages arrived home so we had to pick them up first …",a year ago,2022-03-20 14:44:39.526521,1.0,enilia waruwu,0,0,https://www.google.com/maps/contrib/113993871719957053563/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjME1uWmlBRRAB,"(Translated by Google) Bad service, this expedition. Take a long time  (Original) …",a year ago,2022-03-20 14:44:39.527863,1.0,Aa Rams94,0,0,https://www.google.com/maps/contrib/111678202081456867419/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjMFBHbTN3RRAB,"(Translated by Google) CS no one to contact, pitched but no one picked up !! My package has been in 5 days there is no clear status of being sent to the sorting hub …",a year ago,2022-03-20 14:44:39.529337,1.0,Pamper House,0,0,https://www.google.com/maps/contrib/114600746638900907568/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjMEtyd3VRRRAB,"(Translated by Google) Too complicated, must stop at each warehouse to be sorted which makes the delivery too long ... If it were easier, surely the ninja would be the courier who recommended, please consider this criticism …",a year ago,2022-03-20 14:44:39.530673,3.0,Hadi Guna,0,0,https://www.google.com/maps/contrib/108362371632587519751/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURja01lOC13RRAB,"(Translated by Google) if you shop online first check the expedition, do not push the ninja express, this is the worst expedition in a very long time! …",a year ago,2022-03-20 14:44:39.532264,1.0,bayu kharisma,0,0,https://www.google.com/maps/contrib/106162009113368382280/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURja09ieTFnRRAB,"(Translated by Google) Abal2 delivery service, the package was very old and it didn't arrive even though the distance was tight, it wasn't really recommended, this oath was the worst shipping service !!!!! …",a year ago,2022-03-20 14:44:49.876054,1.0,Supriadi Kusuma,0,0,https://www.google.com/maps/contrib/104096682057196422942/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURja1B5a29RRRAB,"(Translated by Google) Malang, Jakarta, it's not been a week yet. Crazy many who love 5 stars, definitely abal child account …",a year ago,2022-03-20 14:44:49.877495,1.0,I Lamsy,0,0,https://www.google.com/maps/contrib/112783801748518067599/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjNEpiTGZnEAE,,a year ago,2022-03-20 14:44:49.879092,1.0,Hanifa Sholahuddin,0,0,https://www.google.com/maps/contrib/111851330780838904675/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjeDkyZkhREAE,(Translated by Google) Its slogan (Send items without complicated) but WHO WANT TO RECEIVE ITEMS WHICH LO MAKE RIBET. ASK FOR AND WAITING FOR GOODS TO NOT COME FINALLY RETURNED. CS DOES NOT EXIST. COURIER GK COMMUNICATIVE. CALL THE APALAGI …,a year ago,2022-03-20 14:44:49.880392,1.0,cyber motor sports,0,0,https://www.google.com/maps/contrib/118050567319652514918/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjb05tTlF3EAE,"(Translated by Google) CS is difficult to contact, check the receipt of the manifest item has been received, but we have not received it at all. Not really recommended. …",a year ago,2022-03-20 14:44:49.881793,1.0,Mala Baskoro,0,0,https://www.google.com/maps/contrib/115179948640237389576/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjb0lIWGNREAE,"(Translated by Google) I want to ask this, where do I order my goods from the 6th until now, when I haven't arrived, please help me, admin. …",a year ago,2022-03-20 14:44:49.883597,1.0,Kusuma viki Nathan atmaja,0,0,https://www.google.com/maps/contrib/108023539111887562720/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjb0liVEtBEAE,"(Translated by Google) Aseli is the first time using this, it's been a long time ... the status is unclear, the Call Center can not be called ... so that the stars will talk ... if there is a ½ star, I'll give it to you ... it's 1 star too …",a year ago,2022-03-20 14:44:49.885261,1.0,Dio_ Kusuma,0,0,https://www.google.com/maps/contrib/111939708092895528191/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjb05DQzNRRRAB,(Translated by Google) How come my package in the marketplace hasn't been picked up yet ... And it wants to be sent at this time !! Please improve the performance again ... hadeeh ... …,a year ago,2022-03-20 14:44:49.886735,1.0,aan goban,0,0,https://www.google.com/maps/contrib/102195598578103274535/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjd00yY1RBEAE,"(Translated by Google) Severe,,,,  (Original) Parah,,,,",a year ago,2022-03-20 14:44:49.888095,1.0,Sukma Cenel,0,0,https://www.google.com/maps/contrib/109014447828423423432/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjd01YaVBBEAE,(Translated by Google) Delivery slow give up  (Original) Pengiriman lambattttt kapok,a year ago,2022-03-20 14:44:49.889433,1.0,mikho hafsah,0,0,https://www.google.com/maps/contrib/107379896071652239937/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjd0xhNzZBRRAB,,a year ago,2022-03-20 14:45:00.281950,1.0,R muharam,0,0,https://www.google.com/maps/contrib/105332940918893922785/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjd0xEbi13RRAB,"(Translated by Google) I won't use their services anymore. The tracking system is less informative, the CS is even less than the system. - Who's the courier's cell number? Do not know. …",a year ago,2022-03-20 14:45:00.283468,1.0,Aristo Hafiz,0,0,https://www.google.com/maps/contrib/112989826957824277208/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjZ0xfM21nRRAB,(Translated by Google) Sorry to use this expedition ... that's right .... important items didn't arrive ... …,a year ago,2022-03-20 14:45:00.284838,1.0,tiara puspita,0,0,https://www.google.com/maps/contrib/109052905193067894825/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURjZ0tQcWJBEAE,"(Translated by Google) Bad, the waiting period for the week hasn't arrived yet  (Original) …",a year ago,2022-03-20 14:45:00.286533,1.0,Ahmad Benny Shihab,0,0,https://www.google.com/maps/contrib/109533079369974437277/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjZ0pTeDB3RRAB,"(Translated by Google) Expedition is not valid, sending until 3 times does not arrive ""The address has been given a new and more complete, still not sent too, stupid …",a year ago,2022-03-20 14:45:00.288457,1.0,Oo Solihan,0,0,https://www.google.com/maps/contrib/116625719010237109875/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjXzdmS3JnRRAB,"(Translated by Google) Receipt tracking on the receipt web has expired, call to CS hard to connect, once the connection is disconnected in the middle of the conversation, repeat it again until 4x !!! …",a year ago,2022-03-20 14:45:00.290242,1.0,Edwin Ferdy,0,0,https://www.google.com/maps/contrib/113671039211522555669/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjXzVmMnlRRRAB,"(Translated by Google) DON'T DO IT, IT'S SO LONG !! CS ON THE PHONE CAN DECIDE ITSELF, REPEAT PHONE, DISCONNECT AGAIN. …",a year ago,2022-03-20 14:45:00.291592,1.0,Rini Fransisca,0,0,https://www.google.com/maps/contrib/115740576110294691570/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjXzZQRE13EAE,,a year ago,2022-03-20 14:45:00.293461,1.0,1828383 js8,0,0,https://www.google.com/maps/contrib/111696103705179769762/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjX19pQTVnRRAB,"(Translated by Google) How is it, bafu for the first time using expedition ninja exsressss is very disappointing, cook the package only jember to banguwangi already 3 days 4 days tomorrow not until it's crazy, right? …",a year ago,2022-03-20 14:45:00.294992,1.0,Nii Taa,0,0,https://www.google.com/maps/contrib/106436027272583659234/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjMzcyU1RBEAE,"(Translated by Google) Completely disappointing delivery service. Enter the shopee marketplace, order goods from the city of Pasuruan to Jakarta. 3 days the new items were picked up and entered the hun sorting in Pasuruan. 2 days later the …",a year ago,2022-03-20 14:45:00.296354,1.0,Risa Putri Anreina,0,0,https://www.google.com/maps/contrib/106140708056621948703/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjMzhTYUhREAE,"(Translated by Google) Items that are much different from high school, cma hanging kitchen knives how come they turn into glass helmets, even though the helmet glass is clearly written in tangerang how come it can be lined up to the South …",a year ago,2022-03-20 14:45:10.966958,1.0,Fadlilah Arif Hidayat (Dayat),0,0,https://www.google.com/maps/contrib/116953906492411514322/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjNzUzSkx3EAE,"(Translated by Google) The messenger is not honest, the package hasn't arrived yet but already initialed has been received by the department. Yes, I will sincerely :))) GOOD BLESSING TO EMPLOYEES NINJA :)))) …",a year ago,2022-03-20 14:45:10.968438,1.0,Septy Setianingrum,0,0,https://www.google.com/maps/contrib/104262248303989007280/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjNzVXbjB3RRAB,"(Translated by Google) Long time until LELET pick up !!! Sorry to use ninja, I will never use ninja to send goods …",a year ago,2022-03-20 14:45:10.969791,1.0,Fajar Gumelar,0,0,https://www.google.com/maps/contrib/115254633923715602872/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjN19IcW9RRRAB,"(Translated by Google) Pes number 401128930311300, what's the problem with you guys, like to cancel your order org …",a year ago,2022-03-20 14:45:10.971316,1.0,Amran Amran,0,0,https://www.google.com/maps/contrib/103145055773823607105/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjNzlhRmRBEAE,"(Translated by Google) It's not been a week, it's clear  (Original) …",a year ago,2022-03-20 14:45:10.973440,1.0,Gumelar Art,0,0,https://www.google.com/maps/contrib/114048063260508531069/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjN19ycmh3RRAB,"(Translated by Google) Really sorry for this service. Buy milk at the estimated shoppe for only one day, 3 days until I arrived "". I have also contacted someone ... where is the milk of the child already gone ... people, if there are …",a year ago,2022-03-20 14:45:10.975353,1.0,Tari JW,0,0,https://www.google.com/maps/contrib/111755331333466476288/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjNzlyb25RRRAB,(Translated by Google) So slow ... don't use this expedition ... give up.  (Original) …,a year ago,2022-03-20 14:45:10.976992,1.0,Nurkhikmah Apriyani,0,0,https://www.google.com/maps/contrib/109022347899938239731/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjNzVLVjR3RRAB,"(Translated by Google) Very disappointed at the Pemalang region ninja service, which couriers should appreciate any kind of goods and any of these types of goods kuris is very disrespectful. Actually, cool ninja express is only just a lazy …",a year ago,2022-03-20 14:45:10.978335,1.0,Wasis Susanto,0,0,https://www.google.com/maps/contrib/108559034485339416420/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjNzZTanV3RRAB,"(Translated by Google) Status on the receipt is not moving (flat) delivery in more than 3 days status still that's all, okay last use this expedition service, no more …",a year ago,2022-03-20 14:45:10.979928,1.0,RIZA NOVITA,0,0,https://www.google.com/maps/contrib/113885447952599677295/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjcjltZThRRRAB,"(Translated by Google) This express ninja turtle is his name. Crazy from 3 days ago it's still a sorting hub status !!! So slow !!! Even though my other orders used another courier expedition, it arrived at all. Kapok I use ninja express, …",a year ago,2022-03-20 14:45:10.981369,1.0,Annida Fahria,0,0,https://www.google.com/maps/contrib/102286118208886611198/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjOThxa1BnEAE,"(Translated by Google) Never use this delivery service, I swear I will regret it for the first time using glass, history can not be traced. Just take delivery in 1 city for almost 8 days until ... …",a year ago,2022-03-20 14:45:21.608708,1.0,Irman Firmawan,0,0,https://www.google.com/maps/contrib/100620722150443668402/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjdDVtcU13EAE,,a year ago,2022-03-20 14:45:21.610038,1.0,Iis Sofiah,0,0,https://www.google.com/maps/contrib/100810222940199270772/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjdDhTZEVBEAE,,a year ago,2022-03-20 14:45:21.611430,1.0,Safei Said,0,0,https://www.google.com/maps/contrib/113478173083357673295/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjdDRDVF93RRAB,(Translated by Google) Rubbish  (Original) Sampah,a year ago,2022-03-20 14:45:21.613053,1.0,Anas Noorfaisal,0,0,https://www.google.com/maps/contrib/109602425956066311930/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjbDdUSGlBRRAB,,a year ago,2022-03-20 14:45:21.614777,1.0,Alesha Alya Anthony,0,0,https://www.google.com/maps/contrib/101164997443912601106/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjcDduZWpnRRAB,"(Translated by Google) Couriers who send when the house is empty play throw the package to the garage. When I contacted, I got permission to climb the fence to get another package. Crazy. …",a year ago,2022-03-20 14:45:21.616738,1.0,olin dolphin,0,0,https://www.google.com/maps/contrib/116251531217891495950/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjcDVtbWh3RRAB,"(Translated by Google) Called the courier when the address is incomplete, early in the morning too, good …",a year ago,2022-03-20 14:45:21.618128,5.0,Polarbeun,0,0,https://www.google.com/maps/contrib/116875759266691042667/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjcDdHSnRBRRAB,"(Translated by Google) I have been waiting for the PICK UP from 9 o'clock yet, for my RATING TOPED I just got down. Telf is also not lifted …",a year ago,2022-03-20 14:45:21.619810,1.0,no name,0,0,https://www.google.com/maps/contrib/111998951558187777659/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjcDZMaktBEAE,"(Translated by Google) Expensive things are given to people who are not recipients, the status is accepted but the package hasn't arrived in my hand, the people I receive call for more reasons, if the damaged goods are lost, what is the …",a year ago,2022-03-20 14:45:21.621501,1.0,handika eko prasetyo,0,0,https://www.google.com/maps/contrib/106475760613438005729/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjeDVQeWJBEAE,(Translated by Google) Until now my package has not been reached. The call center has not been lifted. …,a year ago,2022-03-20 14:45:21.623081,2.0,Purwanti 2121,0,0,https://www.google.com/maps/contrib/106907935467357307637/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjeDZLSU9REAE,,a year ago,2022-03-20 14:45:32.353477,1.0,Kiki Kresna,0,0,https://www.google.com/maps/contrib/117067205500084667594/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjeDZ6Tjl3RRAB,(Translated by Google) The items I ordered didn't arrive disappointed  (Original) …,a year ago,2022-03-20 14:45:32.354920,1.0,algides saputra,0,0,https://www.google.com/maps/contrib/103281106363353007139/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjeDdpOEZREAE,"(Translated by Google) Dreg expedition ajg, if you don't intend not to try to open services, …",a year ago,2022-03-20 14:45:32.357070,1.0,IDN Pedia,0,0,https://www.google.com/maps/contrib/111036246053882981463/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjeC1pZERBEAE,"(Translated by Google) your courier service is really bad, the shipping period does not match the address. can you read the map or not? at any time you can ask sm the surrounding environment for the address ... no responsibility at all! …",a year ago,2022-03-20 14:45:32.359577,1.0,etha ptelevatione,0,0,https://www.google.com/maps/contrib/112164595241748127141/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjdTRuTHhRRRAB,(Translated by Google) Mantapppp  (Original) Mantapppp,a year ago,2022-03-20 14:45:32.363495,5.0,abie ismansyah,0,0,https://www.google.com/maps/contrib/116653138034727635285/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjdTh5R0xBEAE,(Translated by Google) Slow my customer to complain about his work  (Original) …,a year ago,2022-03-20 14:45:32.365928,1.0,PUTRA IDAMAN,0,0,https://www.google.com/maps/contrib/104315766393285680848/reviews?hl=en-US
